timestamp,portfolio_id,load_mwh
2027-03-21 12:00:00,Residential_SLP_Portfolio_A,14.877967000959547
2027-03-21 13:00:00,Residential_SLP_Portfolio_A,15.49911925505944
2027-03-21 14:00:00,Residential_SLP_Portfolio_A,15.491616326395647
2027-03-21 15:00:00,Residential_SLP_Portfolio_A,16.646480046878782
2027-03-21 16:00:00,Residential_SLP_Portfolio_A,17.40565887329114
2027-03-21 17:00:00,Residential_SLP_Portfolio_A,16.54726335225733
2027-03-21 18:00:00,Residential_SLP_Portfolio_A,18.835169405567544
2027-03-21 19:00:00,Residential_SLP_Portfolio_A,16.94476474162353
2027-03-21 20:00:00,Residential_SLP_Portfolio_A,17.683198196595633
2027-03-21 21:00:00,Residential_SLP_Portfolio_A,17.67503261035672
2027-03-21 22:00:00,Residential_SLP_Portfolio_A,16.213743061381233
2027-03-21 23:00:00,Residential_SLP_Portfolio_A,14.913777982213157
2027-03-22 00:00:00,Residential_SLP_Portfolio_A,12.654439061145649
2027-03-22 01:00:00,Residential_SLP_Portfolio_A,13.033737119259342
2027-03-22 02:00:00,Residential_SLP_Portfolio_A,11.907568174404062
2027-03-22 03:00:00,Residential_SLP_Portfolio_A,12.91635190137364
2027-03-22 04:00:00,Residential_SLP_Portfolio_A,12.9267018256057
2027-03-22 05:00:00,Residential_SLP_Portfolio_A,13.173723240152126
2027-03-22 06:00:00,Residential_SLP_Portfolio_A,14.026878138938294
2027-03-22 07:00:00,Residential_SLP_Portfolio_A,14.282053481001073
2027-03-22 08:00:00,Residential_SLP_Portfolio_A,15.037693112334944
2027-03-22 09:00:00,Residential_SLP_Portfolio_A,14.77457955076958
2027-03-22 10:00:00,Residential_SLP_Portfolio_A,13.61028773486656
2027-03-22 11:00:00,Residential_SLP_Portfolio_A,13.888059397752638
2027-03-22 12:00:00,Residential_SLP_Portfolio_A,13.716935961543662
2027-03-22 13:00:00,Residential_SLP_Portfolio_A,14.677097167479582
2027-03-22 14:00:00,Residential_SLP_Portfolio_A,14.13574076184418
2027-03-22 15:00:00,Residential_SLP_Portfolio_A,15.853066917519145
2027-03-22 16:00:00,Residential_SLP_Portfolio_A,15.974773465564398
2027-03-22 17:00:00,Residential_SLP_Portfolio_A,16.24497225004963
2027-03-22 18:00:00,Residential_SLP_Portfolio_A,16.993965466730266
2027-03-22 19:00:00,Residential_SLP_Portfolio_A,17.14287556477529
2027-03-22 20:00:00,Residential_SLP_Portfolio_A,16.735808420227524
2027-03-22 21:00:00,Residential_SLP_Portfolio_A,16.770598960781324
2027-03-22 22:00:00,Residential_SLP_Portfolio_A,15.496975230973419
2027-03-22 23:00:00,Residential_SLP_Portfolio_A,14.409242515194814
2027-03-23 00:00:00,Residential_SLP_Portfolio_A,12.88669051761282
2027-03-23 01:00:00,Residential_SLP_Portfolio_A,12.134756984130679
2027-03-23 02:00:00,Residential_SLP_Portfolio_A,12.273234916449368
2027-03-23 03:00:00,Residential_SLP_Portfolio_A,12.27629877892578
2027-03-23 04:00:00,Residential_SLP_Portfolio_A,12.66259645698951
2027-03-23 05:00:00,Residential_SLP_Portfolio_A,14.257748408631636
2027-03-23 06:00:00,Residential_SLP_Portfolio_A,14.254459853092948
2027-03-23 07:00:00,Residential_SLP_Portfolio_A,14.744628400568974
2027-03-23 08:00:00,Residential_SLP_Portfolio_A,14.065277359056207
2027-03-23 09:00:00,Residential_SLP_Portfolio_A,14.271703970227417
2027-03-23 10:00:00,Residential_SLP_Portfolio_A,14.298062852081378
2027-03-23 11:00:00,Residential_SLP_Portfolio_A,13.670271786598578
2027-03-23 12:00:00,Residential_SLP_Portfolio_A,14.337735143543405
2027-03-23 13:00:00,Residential_SLP_Portfolio_A,13.789861711437435
2027-03-23 14:00:00,Residential_SLP_Portfolio_A,14.524788426494734
2027-03-23 15:00:00,Residential_SLP_Portfolio_A,15.01847226306976
2027-03-23 16:00:00,Residential_SLP_Portfolio_A,16.05376074285287
2027-03-23 17:00:00,Residential_SLP_Portfolio_A,16.46307911543611
2027-03-23 18:00:00,Residential_SLP_Portfolio_A,17.16958953672168
2027-03-23 19:00:00,Residential_SLP_Portfolio_A,17.390184330355293
2027-03-23 20:00:00,Residential_SLP_Portfolio_A,16.969277948430634
2027-03-23 21:00:00,Residential_SLP_Portfolio_A,16.9338372636813
2027-03-23 22:00:00,Residential_SLP_Portfolio_A,16.08304832809347
2027-03-23 23:00:00,Residential_SLP_Portfolio_A,15.206198028106924
2027-03-24 00:00:00,Residential_SLP_Portfolio_A,12.870173485718059
2027-03-24 01:00:00,Residential_SLP_Portfolio_A,12.960554070441283
2027-03-24 02:00:00,Residential_SLP_Portfolio_A,12.434695982669512
2027-03-24 03:00:00,Residential_SLP_Portfolio_A,12.465481214933005
2027-03-24 04:00:00,Residential_SLP_Portfolio_A,12.97841269015425
2027-03-24 05:00:00,Residential_SLP_Portfolio_A,14.154424054194868
2027-03-24 06:00:00,Residential_SLP_Portfolio_A,13.757406587546082
2027-03-24 07:00:00,Residential_SLP_Portfolio_A,14.93678340542855
2027-03-24 08:00:00,Residential_SLP_Portfolio_A,14.022308024415668
2027-03-24 09:00:00,Residential_SLP_Portfolio_A,14.58772122217722
2027-03-24 10:00:00,Residential_SLP_Portfolio_A,14.781516200926408
2027-03-24 11:00:00,Residential_SLP_Portfolio_A,14.201011240383572
2027-03-24 12:00:00,Residential_SLP_Portfolio_A,14.079272957261239
2027-03-24 13:00:00,Residential_SLP_Portfolio_A,14.01813785823097
2027-03-24 14:00:00,Residential_SLP_Portfolio_A,14.640878572515078
2027-03-24 15:00:00,Residential_SLP_Portfolio_A,15.145736901775695
2027-03-24 16:00:00,Residential_SLP_Portfolio_A,15.673924990284986
2027-03-24 17:00:00,Residential_SLP_Portfolio_A,16.60973219991166
2027-03-24 18:00:00,Residential_SLP_Portfolio_A,17.372394387378634
2027-03-24 19:00:00,Residential_SLP_Portfolio_A,17.157920709070535
2027-03-24 20:00:00,Residential_SLP_Portfolio_A,16.938207750535092
2027-03-24 21:00:00,Residential_SLP_Portfolio_A,16.161981781774372
2027-03-24 22:00:00,Residential_SLP_Portfolio_A,16.143936396009963
2027-03-24 23:00:00,Residential_SLP_Portfolio_A,15.447727467779927
2027-03-25 00:00:00,Residential_SLP_Portfolio_A,13.085530631093771
2027-03-25 01:00:00,Residential_SLP_Portfolio_A,13.014124597874384
2027-03-25 02:00:00,Residential_SLP_Portfolio_A,12.535921153659558
2027-03-25 03:00:00,Residential_SLP_Portfolio_A,12.684907003686407
2027-03-25 04:00:00,Residential_SLP_Portfolio_A,13.04285944404462
2027-03-25 05:00:00,Residential_SLP_Portfolio_A,13.54742224369462
2027-03-25 06:00:00,Residential_SLP_Portfolio_A,14.04548719353128
2027-03-25 07:00:00,Residential_SLP_Portfolio_A,15.465927582718448
2027-03-25 08:00:00,Residential_SLP_Portfolio_A,14.552639041984424
2027-03-25 09:00:00,Residential_SLP_Portfolio_A,14.267382281530978
2027-03-25 10:00:00,Residential_SLP_Portfolio_A,14.375821540801526
2027-03-25 11:00:00,Residential_SLP_Portfolio_A,14.117950968243356
2027-03-25 12:00:00,Residential_SLP_Portfolio_A,13.527110259827271
2027-03-25 13:00:00,Residential_SLP_Portfolio_A,14.616377851876514
2027-03-25 14:00:00,Residential_SLP_Portfolio_A,14.595072885167273
2027-03-25 15:00:00,Residential_SLP_Portfolio_A,14.818469779990073
2027-03-25 16:00:00,Residential_SLP_Portfolio_A,16.463240871631662
2027-03-25 17:00:00,Residential_SLP_Portfolio_A,16.992683909790646
2027-03-25 18:00:00,Residential_SLP_Portfolio_A,16.740167983449666
2027-03-25 19:00:00,Residential_SLP_Portfolio_A,18.2706791887179
2027-03-25 20:00:00,Residential_SLP_Portfolio_A,17.57136573676121
2027-03-25 21:00:00,Residential_SLP_Portfolio_A,16.726670645352613
2027-03-25 22:00:00,Residential_SLP_Portfolio_A,16.62336703934901
2027-03-25 23:00:00,Residential_SLP_Portfolio_A,15.300652148060376
2027-03-26 00:00:00,Residential_SLP_Portfolio_A,13.001047869481933
2027-03-26 01:00:00,Residential_SLP_Portfolio_A,12.497732824618648
2027-03-26 02:00:00,Residential_SLP_Portfolio_A,12.690395058733158
2027-03-26 03:00:00,Residential_SLP_Portfolio_A,12.711472703397101
2027-03-26 04:00:00,Residential_SLP_Portfolio_A,12.949284289019019
2027-03-26 05:00:00,Residential_SLP_Portfolio_A,13.31032596355876
2027-03-26 06:00:00,Residential_SLP_Portfolio_A,14.280622043600266
2027-03-26 07:00:00,Residential_SLP_Portfolio_A,14.629160176763957
2027-03-26 08:00:00,Residential_SLP_Portfolio_A,14.228261701618516
2027-03-26 09:00:00,Residential_SLP_Portfolio_A,13.975051426369989
2027-03-26 10:00:00,Residential_SLP_Portfolio_A,14.422448040530556
2027-03-26 11:00:00,Residential_SLP_Portfolio_A,13.117028140506346
2027-03-26 12:00:00,Residential_SLP_Portfolio_A,14.091464797002569
2027-03-26 13:00:00,Residential_SLP_Portfolio_A,14.04741364077476
2027-03-26 14:00:00,Residential_SLP_Portfolio_A,15.107999038492691
2027-03-26 15:00:00,Residential_SLP_Portfolio_A,15.0537506796119
2027-03-26 16:00:00,Residential_SLP_Portfolio_A,16.251678623896535
2027-03-26 17:00:00,Residential_SLP_Portfolio_A,16.564960840148093
2027-03-26 18:00:00,Residential_SLP_Portfolio_A,17.335818835433994
2027-03-26 19:00:00,Residential_SLP_Portfolio_A,17.815697967610795
2027-03-26 20:00:00,Residential_SLP_Portfolio_A,17.086754620681393
2027-03-26 21:00:00,Residential_SLP_Portfolio_A,17.147767794256712
2027-03-26 22:00:00,Residential_SLP_Portfolio_A,15.59059066428741
2027-03-26 23:00:00,Residential_SLP_Portfolio_A,15.352199429641413
2027-03-27 00:00:00,Residential_SLP_Portfolio_A,13.33140201954748
2027-03-27 01:00:00,Residential_SLP_Portfolio_A,12.952371431689425
2027-03-27 02:00:00,Residential_SLP_Portfolio_A,13.16660153136007
2027-03-27 03:00:00,Residential_SLP_Portfolio_A,12.409699372112623
2027-03-27 04:00:00,Residential_SLP_Portfolio_A,12.633538542939343
2027-03-27 05:00:00,Residential_SLP_Portfolio_A,13.450586698625964
2027-03-27 06:00:00,Residential_SLP_Portfolio_A,14.791252959759271
2027-03-27 07:00:00,Residential_SLP_Portfolio_A,15.282639350015511
2027-03-27 08:00:00,Residential_SLP_Portfolio_A,15.33119644674994
2027-03-27 09:00:00,Residential_SLP_Portfolio_A,14.785832887921986
2027-03-27 10:00:00,Residential_SLP_Portfolio_A,15.336158890302544
2027-03-27 11:00:00,Residential_SLP_Portfolio_A,14.50884016119019
2027-03-27 12:00:00,Residential_SLP_Portfolio_A,15.490993195927837
2027-03-27 13:00:00,Residential_SLP_Portfolio_A,16.427476685627717
2027-03-27 14:00:00,Residential_SLP_Portfolio_A,15.944632455274654
2027-03-27 15:00:00,Residential_SLP_Portfolio_A,16.67659565056706
2027-03-27 16:00:00,Residential_SLP_Portfolio_A,16.957245037670905
2027-03-27 17:00:00,Residential_SLP_Portfolio_A,17.041209775449747
2027-03-27 18:00:00,Residential_SLP_Portfolio_A,18.015269424251347
2027-03-27 19:00:00,Residential_SLP_Portfolio_A,17.841123118383397
2027-03-27 20:00:00,Residential_SLP_Portfolio_A,17.310103285220848
2027-03-27 21:00:00,Residential_SLP_Portfolio_A,17.975327642315662
2027-03-27 22:00:00,Residential_SLP_Portfolio_A,16.45486891716969
2027-03-27 23:00:00,Residential_SLP_Portfolio_A,15.628188149100364
2027-03-28 00:00:00,Residential_SLP_Portfolio_A,12.930162447555553
2027-03-28 01:00:00,Residential_SLP_Portfolio_A,12.687046019131877
2027-03-28 02:00:00,Residential_SLP_Portfolio_A,12.867596890203089
2027-03-28 03:00:00,Residential_SLP_Portfolio_A,12.640931629406547
2027-03-28 04:00:00,Residential_SLP_Portfolio_A,13.258280802009347
2027-03-28 05:00:00,Residential_SLP_Portfolio_A,13.725880500505808
2027-03-28 06:00:00,Residential_SLP_Portfolio_A,14.426533785818414
2027-03-28 07:00:00,Residential_SLP_Portfolio_A,14.563813881728892
2027-03-28 08:00:00,Residential_SLP_Portfolio_A,14.536004879222597
2027-03-28 09:00:00,Residential_SLP_Portfolio_A,15.113441258895184
2027-03-28 10:00:00,Residential_SLP_Portfolio_A,15.068923335146984
2027-03-28 11:00:00,Residential_SLP_Portfolio_A,14.485856215860426
2027-03-28 12:00:00,Residential_SLP_Portfolio_A,15.041824055745947
2027-03-28 13:00:00,Residential_SLP_Portfolio_A,15.35280946807978
2027-03-28 14:00:00,Residential_SLP_Portfolio_A,14.948268322938498
2027-03-28 15:00:00,Residential_SLP_Portfolio_A,16.060935005960847
2027-03-28 16:00:00,Residential_SLP_Portfolio_A,17.343595895317215
2027-03-28 17:00:00,Residential_SLP_Portfolio_A,18.021685897529814
2027-03-28 18:00:00,Residential_SLP_Portfolio_A,17.7633329308116
2027-03-28 19:00:00,Residential_SLP_Portfolio_A,18.414935276011608
2027-03-28 20:00:00,Residential_SLP_Portfolio_A,18.418856907937464
2027-03-28 21:00:00,Residential_SLP_Portfolio_A,17.568067763939908
2027-03-28 22:00:00,Residential_SLP_Portfolio_A,16.304449212119046
2027-03-28 23:00:00,Residential_SLP_Portfolio_A,15.300116001557882
2027-03-29 00:00:00,Residential_SLP_Portfolio_A,12.805484860128011
2027-03-29 01:00:00,Residential_SLP_Portfolio_A,12.85612247000396
2027-03-29 02:00:00,Residential_SLP_Portfolio_A,12.569455146184495
2027-03-29 03:00:00,Residential_SLP_Portfolio_A,12.759459097785186
2027-03-29 04:00:00,Residential_SLP_Portfolio_A,12.987209725040072
2027-03-29 05:00:00,Residential_SLP_Portfolio_A,13.856436228562167
2027-03-29 06:00:00,Residential_SLP_Portfolio_A,14.268046917502513
2027-03-29 07:00:00,Residential_SLP_Portfolio_A,14.94221731532379
2027-03-29 08:00:00,Residential_SLP_Portfolio_A,15.039384896662604
2027-03-29 09:00:00,Residential_SLP_Portfolio_A,14.217091159810881
2027-03-29 10:00:00,Residential_SLP_Portfolio_A,13.578650939926408
2027-03-29 11:00:00,Residential_SLP_Portfolio_A,14.570980733943983
2027-03-29 12:00:00,Residential_SLP_Portfolio_A,14.109426614817675
2027-03-29 13:00:00,Residential_SLP_Portfolio_A,13.60795464100574
2027-03-29 14:00:00,Residential_SLP_Portfolio_A,14.368452452378271
2027-03-29 15:00:00,Residential_SLP_Portfolio_A,15.535902609401594
2027-03-29 16:00:00,Residential_SLP_Portfolio_A,15.87629404190702
2027-03-29 17:00:00,Residential_SLP_Portfolio_A,16.516797545143536
2027-03-29 18:00:00,Residential_SLP_Portfolio_A,17.89207492681575
2027-03-29 19:00:00,Residential_SLP_Portfolio_A,17.035435893318823
2027-03-29 20:00:00,Residential_SLP_Portfolio_A,16.941720599026997
2027-03-29 21:00:00,Residential_SLP_Portfolio_A,16.819352745661302
2027-03-29 22:00:00,Residential_SLP_Portfolio_A,16.143828441004963
2027-03-29 23:00:00,Residential_SLP_Portfolio_A,15.429066050215374
2027-03-30 00:00:00,Residential_SLP_Portfolio_A,13.306566337976436
2027-03-30 01:00:00,Residential_SLP_Portfolio_A,12.770587905153668
2027-03-30 02:00:00,Residential_SLP_Portfolio_A,12.661479757763038
2027-03-30 03:00:00,Residential_SLP_Portfolio_A,12.480394590411704
2027-03-30 04:00:00,Residential_SLP_Portfolio_A,12.964823607240309
2027-03-30 05:00:00,Residential_SLP_Portfolio_A,13.61500045240983
2027-03-30 06:00:00,Residential_SLP_Portfolio_A,14.31092999691114
2027-03-30 07:00:00,Residential_SLP_Portfolio_A,14.937766340279074
2027-03-30 08:00:00,Residential_SLP_Portfolio_A,14.923224053449156
2027-03-30 09:00:00,Residential_SLP_Portfolio_A,14.524949811997798
2027-03-30 10:00:00,Residential_SLP_Portfolio_A,13.933839689126586
2027-03-30 11:00:00,Residential_SLP_Portfolio_A,14.053350496519657
2027-03-30 12:00:00,Residential_SLP_Portfolio_A,14.009651260067015
2027-03-30 13:00:00,Residential_SLP_Portfolio_A,14.286003586705473
2027-03-30 14:00:00,Residential_SLP_Portfolio_A,15.436533770769945
2027-03-30 15:00:00,Residential_SLP_Portfolio_A,15.042203287033237
2027-03-30 16:00:00,Residential_SLP_Portfolio_A,16.156871221470666
2027-03-30 17:00:00,Residential_SLP_Portfolio_A,17.17789020738963
2027-03-30 18:00:00,Residential_SLP_Portfolio_A,17.329013837997607
2027-03-30 19:00:00,Residential_SLP_Portfolio_A,18.515877163661056
2027-03-30 20:00:00,Residential_SLP_Portfolio_A,17.1232797789106
2027-03-30 21:00:00,Residential_SLP_Portfolio_A,16.866493305287257
2027-03-30 22:00:00,Residential_SLP_Portfolio_A,15.668487908877728
2027-03-30 23:00:00,Residential_SLP_Portfolio_A,15.106029281040325
2027-03-31 00:00:00,Residential_SLP_Portfolio_A,13.091148904564164
2027-03-31 01:00:00,Residential_SLP_Portfolio_A,12.976362212965547
2027-03-31 02:00:00,Residential_SLP_Portfolio_A,12.608228464582128
2027-03-31 03:00:00,Residential_SLP_Portfolio_A,12.957216607259129
2027-03-31 04:00:00,Residential_SLP_Portfolio_A,12.913801558572835
2027-03-31 05:00:00,Residential_SLP_Portfolio_A,13.465737908189618
2027-03-31 06:00:00,Residential_SLP_Portfolio_A,15.196624397021743
2027-03-31 07:00:00,Residential_SLP_Portfolio_A,14.799168419448089
2027-03-31 08:00:00,Residential_SLP_Portfolio_A,14.454194849211927
2027-03-31 09:00:00,Residential_SLP_Portfolio_A,14.257086014083425
2027-03-31 10:00:00,Residential_SLP_Portfolio_A,13.886356210088861
2027-03-31 11:00:00,Residential_SLP_Portfolio_A,14.358108151024025
2027-03-31 12:00:00,Residential_SLP_Portfolio_A,13.891761699832195
2027-03-31 13:00:00,Residential_SLP_Portfolio_A,14.262609271523198
2027-03-31 14:00:00,Residential_SLP_Portfolio_A,14.606295887825663
2027-03-31 15:00:00,Residential_SLP_Portfolio_A,15.52051531032447
2027-03-31 16:00:00,Residential_SLP_Portfolio_A,15.649636102825683
2027-03-31 17:00:00,Residential_SLP_Portfolio_A,16.281095322228005
2027-03-31 18:00:00,Residential_SLP_Portfolio_A,17.383594478177276
2027-03-31 19:00:00,Residential_SLP_Portfolio_A,17.75627391347513
2027-03-31 20:00:00,Residential_SLP_Portfolio_A,17.430364945190604
2027-03-31 21:00:00,Residential_SLP_Portfolio_A,16.392362457695686
2027-03-31 22:00:00,Residential_SLP_Portfolio_A,16.258552616131926
2027-03-31 23:00:00,Residential_SLP_Portfolio_A,14.956549585691306
2027-04-01 00:00:00,Residential_SLP_Portfolio_A,11.780320366976733
2027-04-01 01:00:00,Residential_SLP_Portfolio_A,11.383137310563995
2027-04-01 02:00:00,Residential_SLP_Portfolio_A,11.848927179571342
2027-04-01 03:00:00,Residential_SLP_Portfolio_A,11.707083288380506
2027-04-01 04:00:00,Residential_SLP_Portfolio_A,12.05533718064013
2027-04-01 05:00:00,Residential_SLP_Portfolio_A,12.845759671674942
2027-04-01 06:00:00,Residential_SLP_Portfolio_A,13.977333557948075
2027-04-01 07:00:00,Residential_SLP_Portfolio_A,12.870207309557541
2027-04-01 08:00:00,Residential_SLP_Portfolio_A,13.254350435492157
2027-04-01 09:00:00,Residential_SLP_Portfolio_A,13.105881244652723
2027-04-01 10:00:00,Residential_SLP_Portfolio_A,12.769739469973628
2027-04-01 11:00:00,Residential_SLP_Portfolio_A,12.524461916286713
2027-04-01 12:00:00,Residential_SLP_Portfolio_A,12.765547418588378
2027-04-01 13:00:00,Residential_SLP_Portfolio_A,12.646714359295336
2027-04-01 14:00:00,Residential_SLP_Portfolio_A,13.534001085302728
2027-04-01 15:00:00,Residential_SLP_Portfolio_A,14.001360957100546
2027-04-01 16:00:00,Residential_SLP_Portfolio_A,14.844357410483758
2027-04-01 17:00:00,Residential_SLP_Portfolio_A,15.544357465892745
2027-04-01 18:00:00,Residential_SLP_Portfolio_A,16.098403728300134
2027-04-01 19:00:00,Residential_SLP_Portfolio_A,15.899217712068134
2027-04-01 20:00:00,Residential_SLP_Portfolio_A,16.70031426178668
2027-04-01 21:00:00,Residential_SLP_Portfolio_A,15.439441931968085
2027-04-01 22:00:00,Residential_SLP_Portfolio_A,13.984717096272766
2027-04-01 23:00:00,Residential_SLP_Portfolio_A,13.631243760777204
2027-04-02 00:00:00,Residential_SLP_Portfolio_A,11.416583027725304
2027-04-02 01:00:00,Residential_SLP_Portfolio_A,11.663310959412065
2027-04-02 02:00:00,Residential_SLP_Portfolio_A,11.440691855761864
2027-04-02 03:00:00,Residential_SLP_Portfolio_A,11.389624976774536
2027-04-02 04:00:00,Residential_SLP_Portfolio_A,12.472748729945577
2027-04-02 05:00:00,Residential_SLP_Portfolio_A,12.62830797488195
2027-04-02 06:00:00,Residential_SLP_Portfolio_A,13.296123255795859
2027-04-02 07:00:00,Residential_SLP_Portfolio_A,13.131758186360425
2027-04-02 08:00:00,Residential_SLP_Portfolio_A,13.16631753546837
2027-04-02 09:00:00,Residential_SLP_Portfolio_A,13.323175679556158
2027-04-02 10:00:00,Residential_SLP_Portfolio_A,13.103692847476452
2027-04-02 11:00:00,Residential_SLP_Portfolio_A,12.27388258451267
2027-04-02 12:00:00,Residential_SLP_Portfolio_A,12.803922840110308
2027-04-02 13:00:00,Residential_SLP_Portfolio_A,13.048020247361663
2027-04-02 14:00:00,Residential_SLP_Portfolio_A,13.349390077805309
2027-04-02 15:00:00,Residential_SLP_Portfolio_A,13.698941331238428
2027-04-02 16:00:00,Residential_SLP_Portfolio_A,14.470117550477577
2027-04-02 17:00:00,Residential_SLP_Portfolio_A,15.28165512536039
2027-04-02 18:00:00,Residential_SLP_Portfolio_A,15.895322405565906
2027-04-02 19:00:00,Residential_SLP_Portfolio_A,16.29169717109597
2027-04-02 20:00:00,Residential_SLP_Portfolio_A,16.287858147816852
2027-04-02 21:00:00,Residential_SLP_Portfolio_A,15.23652989944693
